Artist,Title,Link
Giuseppe Antonio Petrini,A Philosopher,https://www.oilpaintings.com/giuseppe-antonio-petrini-paintings-a-philosopher
Franz Xavier Petter,"Still Life with Flowers, Parakeets and Butterflies",https://www.oilpaintings.com/franz-xavier-petter-paintings-still-life-with-flowers-parakeets-and-butterflies
John Pettie,Cardinal Burning Papers,https://www.oilpaintings.com/john-pettie-paintings-cardinal-burning-papers
John Pettie,Jacobites 1745,https://www.oilpaintings.com/john-pettie-paintings-jacobites-1745
John Pettie,Rustic Courtship,https://www.oilpaintings.com/john-pettie-paintings-rustic-courtship
George W. Pettit,Union Refugees,https://www.oilpaintings.com/george-w-pettit-paintings-union-refugees
Jean-Francois-Pierre Peyron,Alceste Mourante,https://www.oilpaintings.com/jean-francois-pierre-peyron-paintings-alceste-mourante
Jean-Francois-Pierre Peyron,Belisarius Receiving Hospitality from a Peasant Who Had Served under Him,https://www.oilpaintings.com/jean-francois-pierre-peyron-paintings-belisarius-receiving-hospitality-from-a-peasant-who-had-served-under-him
Jean-Francois-Pierre Peyron,The Funeral of Miltiades,https://www.oilpaintings.com/jean-francois-pierre-peyron-paintings-the-funeral-of-miltiades
Francois Joseph Jr. Pfeiffer,A Sunlit Courtyard with Mother and Child Peeling Vegetables,https://www.oilpaintings.com/francois-joseph-jr-pfeiffer-paintings-a-sunlit-courtyard-with-mother-and-child-peeling-vegetables
Johannes Baptiste Pflug,The Wedding Couple,https://www.oilpaintings.com/johannes-baptiste-pflug-paintings-the-wedding-couple
Franz Pforr,Shulamit and Mary,https://www.oilpaintings.com/franz-pforr-paintings-shulamit-and-mary
Franz Pforr,The Entry of Emperor Rudolf of Habsburg into Basel,https://www.oilpaintings.com/franz-pforr-paintings-the-entry-of-emperor-rudolf-of-habsburg-into-basel
Franz Pforr,"Raphael, Fra Angelico and Michelangelo over Rome",https://www.oilpaintings.com/franz-pforr-paintings-raphael-fra-angelico-and-michelangelo-over-rome
Karel Frans Philippeau,Three Young Maidens Spinning Wool,https://www.oilpaintings.com/karel-frans-philippeau-paintings-three-young-maidens-spinning-wool
Charles Philips,"Group Portrait Of A Family, By A Lake And A Classical Pavilion",https://www.oilpaintings.com/charles-philips-paintings-group-portrait-of-a-family-by-a-lake-and-a-classical-pavilion
John Phillip,Prayer,https://www.oilpaintings.com/john-phillip-paintings-prayer
Ammi Phillips,Child in Pink with Her Spaniel,https://www.oilpaintings.com/ammi-phillips-paintings-child-in-pink-with-her-spaniel
Ammi Phillips,Mrs. Mayer and Daughter,https://www.oilpaintings.com/ammi-phillips-paintings-mrs-mayer-and-daughter
Ammi Phillips,Philip Slade,https://www.oilpaintings.com/ammi-phillips-paintings-philip-slade
Ammi Phillips,Portrait of Sally Morgan Walbridge,https://www.oilpaintings.com/ammi-phillips-paintings-portrait-of-sally-morgan-walbridge
Ammi Phillips,Thomas Storm,https://www.oilpaintings.com/ammi-phillips-paintings-thomas-storm
Thomas Phillips,Byron in Arnaout Dress,https://www.oilpaintings.com/thomas-phillips-paintings-byron-in-arnaout-dress
Thomas Phillips,Portrait of Matvei Platov,https://www.oilpaintings.com/thomas-phillips-paintings-portrait-of-matvei-platov
Constance Phillott,The Herdsmen of Admetus,https://www.oilpaintings.com/constance-phillott-paintings-the-herdsmen-of-admetus
Carlo Piacenza,Sunset Landscape with Two Figures on a Track,https://www.oilpaintings.com/carlo-piacenza-paintings-sunset-landscape-with-two-figures-on-a-track
Giacomo Piazzetta,A Young Ensign,https://www.oilpaintings.com/giacomo-piazzetta-paintings-a-young-ensign
Giacomo Piazzetta,Beggar Boy,https://www.oilpaintings.com/giacomo-piazzetta-paintings-beggar-boy
Giacomo Piazzetta,Christ Crucified Between the Two Thieves,https://www.oilpaintings.com/giacomo-piazzetta-paintings-christ-crucified-between-the-two-thieves
Giacomo Piazzetta,Idyll at the Coast,https://www.oilpaintings.com/giacomo-piazzetta-paintings-idyll-at-the-coast
Giacomo Piazzetta,Martyrdom of St James,https://www.oilpaintings.com/giacomo-piazzetta-paintings-martyrdom-of-st-james
Giacomo Piazzetta,Peasant Girl,https://www.oilpaintings.com/giacomo-piazzetta-paintings-peasant-girl
Giacomo Piazzetta,The Soothsayer,https://www.oilpaintings.com/giacomo-piazzetta-paintings-the-soothsayer
Giacomo Piazzetta,The Death of Darius,https://www.oilpaintings.com/giacomo-piazzetta-paintings-the-death-of-darius
Giacomo Piazzetta,Three Dominican Saints,https://www.oilpaintings.com/giacomo-piazzetta-paintings-three-dominican-saints
Giacomo Piazzetta,The Death of Darius Detail,https://www.oilpaintings.com/giacomo-piazzetta-paintings-the-death-of-darius-detail
Giacomo Piazzetta,Three Dominican Saints Detail,https://www.oilpaintings.com/giacomo-piazzetta-paintings-three-dominican-saints-detail
Giacomo Piazzetta,The Guardian Angel with Sts Anthony of Padua and Gaetano Thiene,https://www.oilpaintings.com/giacomo-piazzetta-paintings-the-guardian-angel-with-sts-anthony-of-padua-and-gaetano-thiene
Giovanni Battista Piazzetta,Assumption of the Virgin,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-assumption-of-the-virgin
Giovanni Battista Piazzetta,Shepherd Boy,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-shepherd-boy
Giovanni Battista Piazzetta,Judith and Holofernes,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-judith-and-holofernes
Giovanni Battista Piazzetta,Rebecca at the Well,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-rebecca-at-the-well
Giovanni Battista Piazzetta,St Joseph with the Child,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-st-joseph-with-the-child
Giovanni Battista Piazzetta,The Ecstasy of St Francis,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-the-ecstasy-of-st-francis
Giovanni Battista Piazzetta,The Virgin Appearing to St Philip Neri,https://www.oilpaintings.com/giovanni-battista-piazzetta-paintings-the-virgin-appearing-to-st-philip-neri
Louis Picard,The Violet Seller,https://www.oilpaintings.com/louis-picard-paintings-the-violet-seller
Giacomo Piccini,Judith,https://www.oilpaintings.com/giacomo-piccini-paintings-judith
Jean Pichore,Illumination from a Manuscript,https://www.oilpaintings.com/jean-pichore-paintings-illumination-from-a-manuscript
Nicolaes Eliasz Pickenoy,Portrait of Johanna Le Maire,https://www.oilpaintings.com/nicolaes-eliasz-pickenoy-paintings-portrait-of-johanna-le-maire
Nicolaes Eliasz Pickenoy,Self-Portrait at the Age of Thirty-Six,https://www.oilpaintings.com/nicolaes-eliasz-pickenoy-paintings-self-portrait-at-the-age-of-thirty-six
Henry Pickering,"Portrait of George Hill, Sergeant At Law 1716-1808",https://www.oilpaintings.com/henry-pickering-paintings-portrait-of-george-hill-sergeant-at-law-1716-1808
Frederick Richard Pickersgill,Flight of the Pagan Deities,https://www.oilpaintings.com/frederick-richard-pickersgill-paintings-flight-of-the-pagan-deities
Frederick Richard Pickersgill,The Bribe,https://www.oilpaintings.com/frederick-richard-pickersgill-paintings-the-bribe
Frederick Richard Pickersgill,The Contest of Beauty for the Girdle of Florimel Britomartis Unveiling Amoret,https://www.oilpaintings.com/frederick-richard-pickersgill-paintings-the-contest-of-beauty-for-the-girdle-of-florimel-britomartis-unveiling-amoret
Joseph Pickett,"Houses by a Stream, Lambertville",https://www.oilpaintings.com/joseph-pickett-paintings-houses-by-a-stream-lambertville
William Lamb Picknell,Annisquam Landscape,https://www.oilpaintings.com/william-lamb-picknell-paintings-annisquam-landscape
William Lamb Picknell,Spring in Pont Aven,https://www.oilpaintings.com/william-lamb-picknell-paintings-spring-in-pont-aven
William Lamb Picknell,Midwinter in Florida,https://www.oilpaintings.com/william-lamb-picknell-paintings-midwinter-in-florida
William Lamb Picknell,Ocean Landscape,https://www.oilpaintings.com/william-lamb-picknell-paintings-ocean-landscape
William Lamb Picknell,"Grey Day, Moret",https://www.oilpaintings.com/william-lamb-picknell-paintings-grey-day-moret
William Lamb Picknell,Bleak December,https://www.oilpaintings.com/william-lamb-picknell-paintings-bleak-december
William Lamb Picknell,Mountain Landscape with Coach,https://www.oilpaintings.com/william-lamb-picknell-paintings-mountain-landscape-with-coach
William Lamb Picknell,"Wingaersheek Creek Beach, Gloucester, Massachusetts",https://www.oilpaintings.com/william-lamb-picknell-paintings-wingaersheek-creek-beach-gloucester-massachusetts
William Lamb Picknell,View of Provence also known as Vue de Provence,https://www.oilpaintings.com/william-lamb-picknell-paintings-view-of-provence-also-known-as-vue-de-provence
William Lamb Picknell,On the Borders of the Marsh,https://www.oilpaintings.com/william-lamb-picknell-paintings-on-the-borders-of-the-marsh
William Lamb Picknell,The Opium Den,https://www.oilpaintings.com/william-lamb-picknell-paintings-the-opium-den
Francois-Edouard Picot,Cupid and Psyche,https://www.oilpaintings.com/francois-edouard-picot-paintings-cupid-and-psyche
Francois-Edouard Picot,The Siege of Calais,https://www.oilpaintings.com/francois-edouard-picot-paintings-the-siege-of-calais
Francois-Edouard Picot,L'Etude et le Genie devoilent l'antique Egypte a la Grece,https://www.oilpaintings.com/francois-edouard-picot-paintings-letude-et-le-genie-devoilent-lantique-egypte-a-la-grece
Francois-Edouard Picot,"Cybele Protege Contre le Vesuve les Villes de Stabiae, Herculanum, Pompei et Resina",https://www.oilpaintings.com/francois-edouard-picot-paintings-cybele-protege-contre-le-vesuve-les-villes-de-stabiae-herculanum-pompei-et-resina
Francois-Edouard Picot,Portrait of Nicholas-Pierre Tiolier,https://www.oilpaintings.com/francois-edouard-picot-paintings-portrait-of-nicholas-pierre-tiolier
Francois-Edouard Picot,L'Amour et Psyche,https://www.oilpaintings.com/francois-edouard-picot-paintings-lamour-et-psyche
Francois-Edouard Picot,Portrait of Adelaide-Sophie Cleret,https://www.oilpaintings.com/francois-edouard-picot-paintings-portrait-of-adelaide-sophie-cleret
Francois-Edouard Picot,View from the Villa Medici,https://www.oilpaintings.com/francois-edouard-picot-paintings-view-from-the-villa-medici
Henri Pierre Picou,Clipping Cupid's Wings,https://www.oilpaintings.com/henri-pierre-picou-paintings-clipping-cupids-wings
Henri Pierre Picou,Jeu D'Echecs Indien,https://www.oilpaintings.com/henri-pierre-picou-paintings-jeu-dechecs-indien
Henri Pierre Picou,Angel of Love,https://www.oilpaintings.com/henri-pierre-picou-paintings-angel-of-love
Henri Pierre Picou,Ronde De Mai,https://www.oilpaintings.com/henri-pierre-picou-paintings-ronde-de-mai
Henri Pierre Picou,The Dressing of the Favorite,https://www.oilpaintings.com/henri-pierre-picou-paintings-the-dressing-of-the-favorite
Luis Menendez Pidal,Cabeza de Nino,https://www.oilpaintings.com/luaa-s-menacndez-pidal-paintings-cabeza-de-nino
Jan Willem Pieneman,"The Triumvirate Assuming Power on Behalf of the Prince of Orange, 21 November 1813",https://www.oilpaintings.com/jan-willem-pieneman-paintings-the-triumvirate-assuming-power-on-behalf-of-the-prince-of-orange-21-november-1813
Alessandro Pieroni,Portrait of Cosimo de' Medici the Elder,https://www.oilpaintings.com/alessandro-pieroni-paintings-portrait-of-cosimo-de-medici-the-elder
Aertsen Pieter,Apostles Peter and John,https://www.oilpaintings.com/aertsen-pieter-paintings-apostles-peter-and-john
Aertsen Pieter,Butcher's Stall,https://www.oilpaintings.com/aertsen-pieter-paintings-butchers-stall
Aertsen Pieter,Christ and the Adulteress,https://www.oilpaintings.com/aertsen-pieter-paintings-christ-and-the-adulteress
Aertsen Pieter,Peasant's Feast,https://www.oilpaintings.com/aertsen-pieter-paintings-peasants-feast
Aertsen Pieter,Cook in front of the Stove,https://www.oilpaintings.com/aertsen-pieter-paintings-cook-in-front-of-the-stove
Aertsen Pieter,Vendor of Vegetable,https://www.oilpaintings.com/aertsen-pieter-paintings-vendor-of-vegetable
Aertsen Pieter,Market Scene,https://www.oilpaintings.com/aertsen-pieter-paintings-market-scene
Aertsen Pieter,Peasants by the Hearth,https://www.oilpaintings.com/aertsen-pieter-paintings-peasants-by-the-hearth
Aertsen Pieter,The Egg Dance,https://www.oilpaintings.com/aertsen-pieter-paintings-the-egg-dance
Aertsen Pieter,Market Scene Detail,https://www.oilpaintings.com/aertsen-pieter-paintings-market-scene-detail
Aertsen Pieter,Vendor of Fowl,https://www.oilpaintings.com/aertsen-pieter-paintings-vendor-of-fowl
Evert Pieters,A Child Peeling Potatoes,https://www.oilpaintings.com/evert-pieters-paintings-a-child-peeling-potatoes
Evert Pieters,Mother and Daughter,https://www.oilpaintings.com/evert-pieters-paintings-mother-and-daughter
Evert Pieters,In The Orchard,https://www.oilpaintings.com/evert-pieters-paintings-in-the-orchard
Evert Pieters,The Afternoon Meal,https://www.oilpaintings.com/evert-pieters-paintings-the-afternoon-meal
Evert Pieters,Spring Sunshine,https://www.oilpaintings.com/evert-pieters-paintings-spring-sunshine
Evert Pieters,The Doll's Supper,https://www.oilpaintings.com/evert-pieters-paintings-the-dolls-supper
Evert Pieters,The Shell Fisher,https://www.oilpaintings.com/evert-pieters-paintings-the-shell-fisher
Pieter Pietersz,The Three Young Men in the Blazing Furnace,https://www.oilpaintings.com/pieter-pietersz-paintings-the-three-young-men-in-the-blazing-furnace
Ludovic Piette,Landscape with Laundress,https://www.oilpaintings.com/ludovic-piette-paintings-landscape-with-laundress
Ludovic Piette,Market Place at Pontoise,https://www.oilpaintings.com/ludovic-piette-paintings-market-place-at-pontoise
Ludovic Piette,The Marketplace at Pontoise,https://www.oilpaintings.com/ludovic-piette-paintings-the-marketplace-at-pontoise
Harold Piffard,Speak For It!,https://www.oilpaintings.com/harold-piffard-paintings-speak-for-it
Harold Piffard,At the Colosseum,https://www.oilpaintings.com/harold-piffard-paintings-at-the-colosseum
Alessandro Pigna,Paying Homage To The Emperor,https://www.oilpaintings.com/alessandro-pigna-paintings-paying-homage-to-the-emperor
Simone Pignoni,Laban Searching For The Household Idols,https://www.oilpaintings.com/simone-pignoni-paintings-laban-searching-for-the-household-idols
Leopold Pilichowski,Sukkot in the Synagogue,https://www.oilpaintings.com/pilichowski-leopold-paintings-sukkot-in-the-synagogue
Leopold Pilichowski,Examing the Lulav,https://www.oilpaintings.com/pilichowski-leopold-paintings-examing-the-lulav
Leopold Pilichowski,Jewish Man Wrapped in a Prayer Shawl,https://www.oilpaintings.com/pilichowski-leopold-paintings-jewish-man-wrapped-in-a-prayer-shawl
Leopold Pilichowski,Yom Kippor,https://www.oilpaintings.com/pilichowski-leopold-paintings-yom-kippor
Leopold Pilichowski,The Daily Prayers,https://www.oilpaintings.com/pilichowski-leopold-paintings-the-daily-prayers
Leopold Pilichowski,Succot II,https://www.oilpaintings.com/pilichowski-leopold-paintings-succot-ii
Jean-Baptiste Pillement,A Landscape with Peasants Resting Their Flock Beside a Waterfall,https://www.oilpaintings.com/jean-baptiste-pillement-paintings-a-landscape-with-peasants-resting-their-flock-beside-a-waterfall
